207773.00	28.04	27.54	965.60	0.63	SW	0.00	46.521523	6.567268	383.70	12	1	26.87	27.00	4.09	0
207774.00	28.02	27.57	965.58	0.63	SW	0.00	46.521521	6.567268	383.60	12	1	26.87	27.00	4.08	0
207775.00	28.02	27.63	965.59	0.55	W	0.00	46.521519	6.567267	383.70	12	1	26.87	27.00	4.08	0
207776.00	28.04	27.52	965.56	0.50	W	0.00	46.521518	6.567267	383.80	12	1	26.87	27.00	4.09	0
207777.00	28.04	27.43	965.59	0.50	S	0.00	46.521515	6.567267	383.90	12	1	26.89	27.00	4.08	0
207778.00	28.04	27.46	965.63	0.44	SSE	0.00	46.521512	6.567265	384.00	12	1	26.91	27.00	4.08	0
207779.00	28.02	27.40	965.60	0.44	S	0.00	46.521509	6.567262	384.10	12	1	26.96	27.00	4.09	0
207780.00	28.04	27.26	965.61	0.40	S	0.00	46.521506	6.567259	384.20	12	1	26.95	27.00	4.08	0
207781.00	28.04	27.23	965.62	0.42	SE	0.00	46.521504	6.567257	384.40	12	1	26.89	27.00	4.08	0
207782.00	28.04	27.22	965.61	0.58	S	0.00	46.521500	6.567255	384.60	12	1	26.87	27.00	4.08	0
207783.00	28.04	27.00	965.60	0.67	S	0.00	46.521497	6.567254	384.80	12	1	26.87	27.00	4.08	0
207784.00	28.05	26.86	965.61	0.73	SE	0.00	46.521495	6.567253	385.00	12	1	26.87	27.02	4.09	0
207785.00	28.05	26.76	965.62	0.77	SE	0.00	46.521493	6.567252	385.00	12	1	26.87	27.02	4.10	0
207786.00	28.04	26.59	965.63	0.75	SE	0.00	46.521491	6.567251	385.10	12	1	26.89	27.02	4.10	0
207787.00	28.05	26.61	965.63	0.72	SE	0.00	46.521489	6.567250	385.20	12	1	26.94	27.05	4.10	0
207788.00	28.05	26.52	965.64	0.66	SE	0.00	46.521488	6.567249	385.40	12	1	26.99	27.09	4.10	0
207789.00	28.04	26.41	965.63	0.63	E	0.00	46.521486	6.567249	385.70	12	1	27.00	27.13	4.09	0
207790.00	28.07	26.30	965.60	0.63	NE	0.00	46.521484	6.567249	386.00	12	1	27.00	27.13	4.10	0
207791.00	28.05	26.25	965.61	0.59	NE	0.00	46.521482	6.567249	386.40	12	1	27.00	27.11	4.10	0
207792.00	28.07	26.20	965.60	0.59	E	0.00	46.521480	6.567249	386.70	12	1	27.00	27.11	4.09	0
207793.00	28.08	26.18	965.58	0.60	E	0.00	46.521478	6.567250	386.90	12	1	27.00	27.11	4.09	0
207794.00	28.07	26.25	965.59	0.62	NE	0.00	46.521476	6.567251	387.00	12	1	27.00	27.10	4.10	0
207796.00	28.07	26.23	965.58	0.63	NE	0.00	46.521474	6.567253	387.20	12	1	27.00	27.10	4.10	0
207797.00	28.08	26.40	965.57	0.63	NE	0.00	46.521473	6.567254	387.30	12	1	27.00	27.11	4.09	0
207798.00	28.08	26.52	965.55	0.62	E	0.00	46.521473	6.567254	387.40	12	1	27.00	27.13	4.10	0
207799.00	28.08	26.58	965.50	0.62	E	0.00	46.521472	6.567255	387.40	12	1	27.00	27.13	4.09	0
207800.00	28.08	26.76	965.51	0.61	E	0.00	46.521471	6.567256	387.60	12	1	27.00	27.13	4.09	0
207801.00	28.08	26.82	965.54	0.64	E	0.00	46.521471	6.567257	387.70	12	1	27.00	27.13	4.10	0
207802.00	28.10	26.76	965.57	0.68	E	0.00	46.521471	6.567258	387.80	12	1	27.00	27.13	4.10	0
207803.00	28.14	26.67	965.59	0.75	E	0.00	46.521471	6.567258	388.00	12	1	27.00	27.13	4.09	0
207804.00	28.10	26.61	965.57	0.80	NE	0.00	46.521470	6.567259	388.10	12	1	27.00	27.13	4.10	0
207805.00	28.10	26.58	965.62	0.82	NE	0.00	46.521471	6.567260	388.30	12	1	27.00	27.13	4.10	0
207806.00	28.10	26.41	965.61	0.85	NE	0.00	46.521470	6.567261	388.40	12	1	27.00	27.13	4.10	0
207807.00	28.12	26.56	965.61	0.86	E	0.00	46.521471	6.567261	388.70	12	1	27.00	27.13	4.10	0
207808.00	28.12	26.50	965.61	0.83	E	0.00	46.521471	6.567262	388.80	12	1	27.01	27.13	4.09	0
207809.00	28.10	26.66	965.58	0.81	E	0.00	46.521473	6.567262	388.90	12	1	27.02	27.13	4.09	0
207810.00	28.12	26.73	965.60	0.74	E	0.00	46.521473	6.567264	389.10	12	1	27.05	27.13	4.10	0
207811.00	28.14	26.80	965.60	0.72	NE	0.00	46.521475	6.567265	389.20	12	1	27.10	27.13	4.10	0
207812.00	28.14	26.81	965.59	0.71	E	0.00	46.521475	6.567266	389.40	12	1	27.13	27.13	4.10	0
207813.00	28.14	26.69	965.61	0.72	E	0.00	46.521476	6.567267	389.60	12	1	27.13	27.13	4.10	0
207814.00	28.12	26.67	965.61	0.71	E	0.00	46.521477	6.567268	389.80	12	1	27.13	27.13	4.10	0
207815.00	28.14	26.54	965.58	0.73	E	0.00	46.521478	6.567268	389.80	12	1	27.13	27.13	4.10	0
207816.00	28.11	26.50	965.56	0.72	E	0.00	46.521479	6.567269	389.90	12	1	27.13	27.13	4.09	0
207817.00	28.14	26.49	965.56	0.71	E	0.00	46.521482	6.567270	389.90	12	1	27.07	27.14	4.10	0
207818.00	28.15	26.41	965.56	0.67	E	0.00	46.521482	6.567270	389.80	12	1	27.05	27.15	4.10	0
207819.00	28.12	26.31	965.57	0.66	E	0.00	46.521485	6.567270	389.70	12	1	27.10	27.14	4.10	0
207820.00	28.15	26.20	965.57	0.63	NE	0.00	46.521486	6.567270	389.80	12	1	27.13	27.17	4.09	0
207821.00	28.14	26.07	965.58	0.61	NE	0.00	46.521489	6.567268	389.80	12	1	27.13	27.22	4.10	0
207822.00	28.15	26.19	965.60	0.60	NE	0.00	46.521492	6.567267	389.90	12	1	27.13	27.24	4.09	0
207823.00	28.15	26.19	965.58	0.61	SE	0.00	46.521496	6.567266	390.00	12	1	27.13	27.25	4.09	0
207824.00	28.17	26.14	965.60	0.60	SE	0.00	46.521499	6.567264	390.20	12	1	27.13	27.25	4.10	0
207825.00	28.15	26.19	965.63	0.60	E	0.00	46.521502	6.567263	390.30	12	1	27.13	27.25	4.10	0
207826.00	28.17	26.28	965.59	0.60	E	0.00	46.521505	6.567261	390.20	12	1	27.13	27.21	4.09	0
207827.00	28.17	26.46	965.55	0.59	E	0.00	46.521509	6.567259	389.90	12	1	27.13	27.16	4.10	0
207828.00	28.17	26.51	965.59	0.56	E	0.00	46.521512	6.567256	389.30	12	1	27.13	27.14	4.10	0
207829.00	28.17	26.66	965.61	0.56	E	0.00	46.521515	6.567254	389.10	12	1	27.13	27.13	4.10	0
207830.00	28.17	26.60	965.62	0.50	E	0.00	46.521516	6.567253	389.10	12	1	27.13	27.14	4.10	0
207831.00	28.15	26.66	965.56	0.50	SE	0.00	46.521518	6.567252	389.00	12	1	27.13	27.16	4.09	0
207832.00	28.18	26.56	965.54	0.50	SE	0.00	46.521518	6.567250	389.00	12	1	27.13	27.20	4.09	0
207833.00	28.17	26.54	965.63	0.42	SE	0.00	46.521519	6.567249	388.80	12	1	27.13	27.24	4.09	0
207834.00	28.15	26.61	965.60	0.42	SE	0.00	46.521520	6.567249	388.70	12	1	27.13	27.25	4.10	0
207835.00	28.17	26.60	965.54	0.42	SE	0.00	46.521521	6.567249	388.60	12	1	27.13	27.25	4.10	0
207836.00	28.17	26.56	965.61	0.42	SE	0.00	46.521521	6.567249	388.40	12	1	27.13	27.25	4.10	0
207837.00	28.14	26.61	965.66	0.42	SE	0.00	46.521522	6.567250	388.20	12	1	27.13	27.25	4.10	0
207838.00	28.17	26.60	965.59	0.33	SW	0.00	46.521522	6.567251	388.20	12	1	27.13	27.25	4.10	0
207839.00	28.17	26.57	965.58	0.31	W	0.00	46.521522	6.567253	388.30	12	1	27.13	27.25	4.10	0
207840.00	28.18	26.57	965.60	0.31	W	0.00	46.521522	6.567253	388.20	12	1	27.13	27.25	4.10	0
207841.00	28.18	26.52	965.57	0.44	W	0.00	46.521522	6.567255	388.40	12	1	27.13	27.25	4.09	0
207842.00	28.18	26.54	965.56	0.56	W	0.00	46.521522	6.567258	388.20	12	1	27.13	27.25	4.10	0
207843.00	28.17	26.43	965.56	0.86	SW	0.00	46.521521	6.567260	388.10	12	1	27.13	27.25	4.10	0
207844.00	28.15	26.39	965.61	1.10	SW	0.00	46.521521	6.567261	388.10	12	1	27.13	27.25	4.10	0
207845.00	28.18	26.28	965.65	1.37	SW	0.00	46.521521	6.567263	388.10	12	1	27.13	27.25	4.10	0
207846.00	28.18	26.20	965.61	1.71	W	0.00	46.521523	6.567263	387.50	12	1	27.13	27.25	4.10	0
207847.00	28.20	26.12	965.60	1.77	S	0.00	46.521523	6.567265	387.30	12	1	27.13	27.25	4.10	0
207848.00	28.15	25.90	965.63	2.09	S	0.00	46.521524	6.567267	387.10	12	1	27.10	27.25	4.10	0
207849.00	28.08	25.36	965.61	2.33	S	0.00	46.521524	6.567269	386.80	11	1	27.04	27.25	4.10	0
207850.00	28.10	24.72	965.58	2.31	S	0.00	46.521525	6.567272	386.50	11	1	27.00	27.25	4.10	0
207851.00	28.10	24.30	965.60	2.17	S	0.00	46.521526	6.567274	386.20	11	1	27.00	27.25	4.09	0
207852.00	28.11	24.14	965.59	1.95	SW	0.00	46.521527	6.567276	385.90	11	1	27.00	27.25	4.09	0
207853.00	28.11	24.06	965.60	1.57	SW	0.00	46.521527	6.567278	385.70	11	1	27.00	27.25	4.10	0
207854.00	28.12	24.07	965.62	1.48	SW	0.00	46.521527	6.567280	385.60	11	1	27.04	27.25	4.09	0
207855.00	28.11	24.12	965.61	1.26	S	0.00	46.521528	6.567280	385.80	11	1	27.10	27.25	4.09	0
207856.00	28.12	24.20	965.59	1.13	S	0.00	46.521528	6.567283	385.80	11	1	27.13	27.25	4.10	0
207857.00	28.14	24.20	965.59	1.06	S	0.00	46.521529	6.567285	385.70	12	1	27.13	27.25	4.09	0
207858.00	28.14	24.31	965.63	0.89	SE	0.00	46.521530	6.567287	385.60	11	1	27.13	27.25	4.10	0
207859.00	28.12	24.43	965.61	0.80	SE	0.00	46.521530	6.567288	385.50	11	1	27.13	27.25	4.09	0
207860.00	28.17	24.54	965.56	0.80	SE	0.00	46.521532	6.567288	385.40	11	1	27.13	27.25	4.09	0
207861.00	28.14	24.68	965.56	0.74	E	0.00	46.521534	6.567286	385.40	12	1	27.13	27.25	4.09	0
207862.00	28.14	24.86	965.56	0.66	E	0.00	46.521536	6.567281	384.90	12	1	27.13	27.25	4.08	0
207863.00	28.18	24.97	965.59	0.62	E	0.00	46.521537	6.567279	385.30	12	1	27.13	27.25	4.09	0
207864.00	28.17	25.04	965.59	0.58	SW	0.00	46.521538	6.567277	384.70	12	1	27.13	27.25	4.08	0
207865.00	28.17	25.24	965.59	0.58	W	0.00	46.521539	6.567274	384.40	12	1	27.13	27.25	4.08	0
207866.00	28.17	25.22	965.61	0.58	NW	0.00	46.521541	6.567272	384.10	12	1	27.13	27.25	4.08	0
207867.00	28.17	25.44	965.58	0.59	N	0.00	46.521541	6.567273	384.50	12	1	27.13	27.25	4.08	0
207868.00	28.15	25.61	965.57	0.59	NE	0.00	46.521543	6.567271	384.30	12	1	27.13	27.25	4.08	0
207869.00	28.17	25.81	965.54	0.57	NE	0.00	46.521544	6.567269	384.30	12	1	27.13	27.25	4.08	0
207870.00	28.20	25.98	965.53	0.55	E	0.00	46.521545	6.567268	384.40	12	1	27.13	27.25	4.09	0
207871.00	28.18	26.19	965.56	0.55	SE	0.00	46.521546	6.567266	384.50	12	1	27.16	27.26	4.08	0
207872.00	28.20	26.30	965.56	0.49	SE	0.00	46.521547	6.567264	384.40	12	1	27.21	27.26	4.08	0
207873.00	28.17	26.40	965.57	0.47	SE	0.00	46.521548	6.567263	384.50	12	1	27.17	27.25	4.08	0
207874.00	28.15	26.20	965.57	0.52	SE	0.00	46.521549	6.567261	384.50	12	1	27.13	27.26	4.08	0
207875.00	28.12	25.58	965.61	0.86	SW	0.00	46.521549	6.567260	384.40	12	1	27.13	27.26	4.08	0
207876.00	28.15	25.21	965.63	1.54	SW	0.00	46.521549	6.567260	384.60	11	1	27.13	27.25	4.08	0
207877.00	28.15	24.97	965.61	1.94	SW	0.00	46.521550	6.567260	384.40	11	1	27.13	27.26	4.08	0
207878.00	28.15	24.81	965.62	2.73	S	0.00	46.521550	6.567259	384.40	11	1	27.13	27.26	4.08	0
207879.00	28.14	24.61	965.63	2.92	S	0.00	46.521550	6.567258	384.40	12	1	27.13	27.25	4.08	0
207880.00	28.11	24.63	965.58	2.60	S	0.00	46.521550	6.567258	384.50	12	1	27.13	27.27	4.08	0
207881.00	28.11	24.55	965.55	2.35	S	0.00	46.521550	6.567257	384.30	12	1	27.13	27.30	4.08	0
207882.00	28.12	24.51	965.61	2.34	S	0.00	46.521550	6.567256	384.30	12	1	27.13	27.30	4.07	0
207883.00	28.12	24.44	965.64	2.18	S	0.00	46.521550	6.567256	384.30	12	1	27.13	27.30	4.07	0
207884.00	28.10	24.32	965.62	2.06	S	0.00	46.521550	6.567256	384.00	12	1	27.13	27.29	4.08	0
207885.00	28.10	23.91	965.62	1.85	S	0.00	46.521550	6.567257	383.70	12	1	27.09	27.27	4.10	0
207886.00	28.10	23.43	965.61	1.78	S	0.00	46.521550	6.567258	383.50	12	1	27.02	27.26	4.10	0
207887.00	28.11	23.09	965.59	1.77	S	0.00	46.521550	6.567258	383.40	12	1	27.04	27.25	4.09	0
207888.00	28.10	23.12	965.59	1.76	S	0.00	46.521549	6.567259	383.40	12	1	27.10	27.25	4.09	0
207889.00	28.11	22.97	965.60	1.74	SW	0.00	46.521549	6.567259	383.30	12	1	27.13	27.25	4.09	0
207890.00	28.12	23.00	965.60	1.69	S	0.00	46.521548	6.567259	383.30	12	1	27.13	27.26	4.10	0
207891.00	28.12	23.16	965.64	1.57	SW	0.00	46.521547	6.567259	383.20	12	1	27.13	27.30	4.09	0
207892.00	28.12	23.23	965.67	1.53	SW	0.00	46.521546	6.567259	383.20	12	1	27.13	27.29	4.09	0
207893.00	28.14	23.23	965.66	1.53	SW	0.00	46.521546	6.567259	383.10	12	1	27.13	27.26	4.09	0
207894.00	28.17	23.20	965.65	1.56	SW	0.00	46.521545	6.567256	382.90	12	1	27.13	27.30	4.10	0
207895.00	28.17	23.18	965.67	1.53	SW	0.00	46.521543	6.567254	382.90	12	1	27.13	27.34	4.10	0
207897.00	28.15	23.28	965.60	1.49	SW	0.00	46.521541	6.567250	382.90	12	1	27.13	27.35	4.09	0
207898.00	28.20	23.27	965.56	1.47	SW	0.00	46.521539	6.567248	382.90	12	1	27.11	27.35	4.09	0
207899.00	28.20	23.28	965.55	1.51	SW	0.00	46.521537	6.567246	382.90	12	1	27.09	27.35	4.09	0
207900.00	28.17	23.28	965.55	1.49	SW	0.00	46.521535	6.567244	383.00	12	1	27.04	27.35	4.09	0
207901.00	28.21	23.43	965.59	1.39	SW	0.00	46.521533	6.567243	383.00	12	1	27.00	27.36	4.09	0
207902.00	28.20	23.35	965.61	1.36	SW	0.00	46.521531	6.567242	382.90	12	1	27.05	27.37	4.10	0
207903.00	28.20	23.38	965.62	1.26	SW	0.00	46.521530	6.567241	382.80	12	1	27.11	27.37	4.10	0
207904.00	28.18	23.43	965.60	1.20	SW	0.00	46.521527	6.567240	382.70	12	1	27.13	27.37	4.09	0
207905.00	28.20	23.35	965.59	1.14	SW	0.00	46.521525	6.567240	382.90	12	1	27.11	27.37	4.10	0
207906.00	28.21	23.43	965.54	1.03	SW	0.00	46.521523	6.567239	382.90	12	1	27.05	27.37	4.09	0
207907.00	28.24	23.33	965.55	1.00	SW	0.00	46.521520	6.567238	383.10	12	1	27.00	27.37	4.09	0
207908.00	28.22	23.35	965.62	0.94	S	0.00	46.521518	6.567238	383.20	12	1	27.00	27.37	4.10	0
207909.00	28.22	23.43	965.58	0.90	S	0.00	46.521516	6.567238	383.50	12	1	27.00	27.36	4.10	0
207910.00	28.22	23.33	965.55	0.90	S	0.00	46.521514	6.567237	383.70	11	1	27.00	27.36	4.09	0
207911.00	28.22	23.54	965.58	0.86	S	0.00	46.521512	6.567238	383.60	12	1	27.00	27.37	4.09	0
207912.00	28.22	23.57	965.63	0.84	S	0.00	46.521510	6.567238	383.50	12	1	27.00	27.37	4.09	0
207913.00	28.25	23.61	965.63	0.78	S	0.00	46.521508	6.567238	383.60	12	1	27.00	27.37	4.09	0
207914.00	28.25	23.62	965.60	0.74	S	0.00	46.521505	6.567237	383.80	12	1	27.00	27.36	4.10	0
207915.00	28.25	23.62	965.60	0.74	SW	0.00	46.521502	6.567237	384.10	12	1	27.00	27.36	4.09	0
207916.00	28.27	23.66	965.64	0.72	SW	0.00	46.521500	6.567237	384.30	12	1	27.00	27.37	4.09	0
207917.00	28.28	23.47	965.64	0.72	SW	0.00	46.521498	6.567237	384.60	12	1	27.00	27.37	4.09	0
207918.00	28.27	23.56	965.59	0.68	SW	0.00	46.521495	6.567238	385.00	11	1	27.00	27.37	4.10	0
207919.00	28.28	23.51	965.57	0.66	SW	0.00	46.521492	6.567238	385.30	12	1	27.00	27.37	4.10	0
207920.00	28.28	23.47	965.57	0.66	SW	0.00	46.521489	6.567239	385.70	12	1	27.00	27.37	4.09	0
207921.00	28.28	23.52	965.60	0.62	SW	0.00	46.521487	6.567239	385.90	12	1	27.00	27.37	4.09	0
207922.00	28.31	23.58	965.61	0.60	S	0.00	46.521486	6.567239	386.00	12	1	27.00	27.37	4.09	0
207923.00	28.31	23.66	965.58	0.56	SE	0.00	46.521485	6.567239	386.10	12	1	27.00	27.37	4.09	0
207924.00	28.31	23.77	965.61	0.55	SE	0.00	46.521484	6.567240	386.30	12	1	27.02	27.37	4.09	0
207925.00	28.32	23.91	965.62	0.55	SE	0.00	46.521484	6.567240	386.50	12	1	27.05	27.37	4.09	0
207926.00	28.31	24.03	965.57	0.54	SE	0.00	46.521484	6.567241	386.50	12	1	27.04	27.37	4.10	0
207927.00	28.31	24.21	965.56	0.56	SE	0.00	46.521486	6.567241	386.60	12	1	27.02	27.37	4.09	0
207928.00	28.31	24.26	965.59	0.63	SE	0.00	46.521485	6.567242	386.60	12	1	27.07	27.37	4.10	0
207929.00	28.32	24.40	965.58	0.70	SE	0.00	46.521485	6.567242	386.60	12	1	27.10	27.36	4.10	0
207930.00	28.31	24.41	965.59	0.90	S	0.00	46.521486	6.567243	386.70	12	1	27.10	27.30	4.09	0
207931.00	28.32	24.43	965.54	1.12	S	0.00	46.521486	6.567243	386.80	12	1	27.09	27.25	4.10	0
207932.00	28.32	24.22	965.53	1.22	S	0.00	46.521489	6.567243	386.80	12	1	27.02	27.25	4.09	0
207933.00	28.34	24.31	965.56	1.27	S	0.00	46.521489	6.567244	386.90	12	1	27.01	27.25	4.09	0
207934.00	28.31	24.30	965.55	1.22	S	0.00	46.521490	6.567244	386.90	12	1	27.04	27.25	4.09	0
207935.00	28.31	24.34	965.54	1.15	S	0.00	46.521492	6.567245	386.90	12	1	27.04	27.25	4.09	0
207936.00	28.31	24.41	965.56	1.01	SE	0.00	46.521492	6.567245	386.90	12	1	27.07	27.25	4.10	0
207937.00	28.32	24.29	965.61	0.95	SE	0.00	46.521495	6.567245	386.90	12	1	27.13	27.25	4.09	0
207938.00	28.32	24.18	965.58	0.85	E	0.00	46.521495	6.567245	386.90	11	1	27.13	27.25	4.10	0
207939.00	28.31	24.00	965.60	0.79	E	0.00	46.521496	6.567245	387.00	11	1	27.13	27.25	4.10	0
207940.00	28.28	23.89	965.62	0.70	E	0.00	46.521503	6.567245	387.00	12	1	27.13	27.25	4.10	0
207941.00	28.28	23.67	965.53	0.70	E	0.00	46.521508	6.567245	386.90	12	1	27.13	27.25	4.09	0
207942.00	28.28	23.63	965.50	0.65	E	0.00	46.521513	6.567245	386.80	12	1	27.13	27.25	4.10	0
207943.00	28.31	23.54	965.56	0.57	SE	0.00	46.521516	6.567245	387.00	12	1	27.13	27.25	4.10	0
207944.00	28.24	23.50	965.55	0.57	SE	0.00	46.521518	6.567244	387.20	12	1	27.13	27.25	4.09	0
207945.00	28.27	23.67	965.54	0.51	SE	0.00	46.521519	6.567244	387.30	12	1	27.13	27.25	4.09	0
207946.00	28.27	23.56	965.51	0.51	SE	0.00	46.521520	6.567243	387.40	12	1	27.10	27.25	4.09	0
207947.00	28.25	23.61	965.53	0.43	SE	0.00	46.521521	6.567242	387.60	12	1	27.10	27.25	4.09	0
207948.00	28.25	23.67	965.58	0.43	SE	0.00	46.521522	6.567241	387.80	12	1	27.13	27.25	4.10	0
207949.00	28.27	23.89	965.60	0.43	SE	0.00	46.521525	6.567240	387.70	12	1	27.13	27.25	4.09	0
207950.00	28.25	23.83	965.58	0.43	SE	0.00	46.521527	6.567239	387.90	12	1	27.13	27.26	4.10	0
207951.00	28.24	23.83	965.53	0.35	S	0.00	46.521527	6.567238	388.10	12	1	27.13	27.26	4.10	0
207952.00	28.22	23.92	965.53	0.35	S	0.00	46.521528	6.567236	388.30	12	1	27.13	27.26	4.10	0
207953.00	28.24	23.99	965.56	0.35	S	0.00	46.521527	6.567235	388.40	12	1	27.13	27.26	4.09	0
207954.00	28.22	24.12	965.58	0.35	S	0.00	46.521528	6.567234	388.70	12	1	27.13	27.27	4.09	0
207955.00	28.21	24.18	965.58	0.35	S	0.00	46.521529	6.567234	389.00	12	1	27.13	27.27	4.10	0
207956.00	28.18	24.08	965.55	0.27	S	0.00	46.521531	6.567233	389.40	12	1	27.13	27.26	4.09	0
207957.00	28.22	24.19	965.53	0.27	S	0.00	46.521533	6.567233	389.70	12	1	27.13	27.30	4.09	0
207958.00	28.21	24.07	965.53	0.27	S	0.00	46.521534	6.567232	390.00	12	1	27.13	27.30	4.09	0
207959.00	28.21	24.12	965.53	0.27	S	0.00	46.521535	6.567232	390.10	12	1	27.13	27.29	4.09	0
207960.00	28.20	24.04	965.51	0.27	S	0.00	46.521534	6.567232	390.50	12	1	27.13	27.34	4.09	0
207961.00	28.20	24.02	965.55	0.19	S	0.00	46.521536	6.567231	390.50	12	1	27.13	27.37	4.09	0
207962.00	28.20	24.17	965.59	0.12	S	0.00	46.521537	6.567231	390.60	12	1	27.13	27.37	4.08	0
207963.00	28.20	24.21	965.58	0.08	S	0.00	46.521537	6.567231	390.80	12	1	27.13	27.37	4.08	0
207964.00	28.18	24.14	965.59	0.08	S	0.00	46.521538	6.567231	391.00	12	1	27.13	27.37	4.08	0
207965.00	28.17	24.23	965.61	0.11	S	0.00	46.521539	6.567231	391.20	12	1	27.13	27.37	4.08	0
207966.00	28.17	24.28	965.60	0.21	SW	0.00	46.521537	6.567232	391.70	12	1	27.13	27.37	4.08	0
207967.00	28.17	24.33	965.59	0.61	SW	0.00	46.521538	6.567232	391.90	12	1	27.13	27.37	4.08	0
207968.00	28.18	24.30	965.59	1.10	S	0.00	46.521536	6.567233	392.40	12	1	27.13	27.37	4.08	0
207969.00	28.17	24.33	965.61	1.49	S	0.00	46.521534	6.567234	392.90	12	1	27.13	27.37	4.08	0
207970.00	28.18	24.40	965.58	1.85	SW	0.00	46.521534	6.567234	393.10	12	1	27.13	27.37	4.08	0
207971.00	28.15	24.54	965.57	2.04	SW	0.00	46.521534	6.567234	393.30	12	1	27.13	27.37	4.08	0
207972.00	28.15	24.52	965.59	2.07	SW	0.00	46.521533	6.567235	393.80	12	1	27.13	27.37	4.08	0
207973.00	28.15	24.52	965.56	2.08	SW	0.00	46.521533	6.567235	394.00	12	1	27.13	27.37	4.07	0
207974.00	28.17	24.51	965.60	2.13	SSW	0.00	46.521534	6.567237	394.00	12	1	27.13	27.37	4.07	0
207975.00	28.18	24.52	965.66	2.03	SSW	0.00	46.521535	6.567238	393.90	12	1	27.11	27.37	4.08	0
207976.00	28.15	24.46	965.65	2.05	SW	0.00	46.521536	6.567240	394.00	12	1	27.05	27.37	4.08	0
207977.00	28.15	24.45	965.61	1.91	SW	0.00	46.521535	6.567242	394.40	12	1	27.02	27.37	4.08	0
207978.00	28.14	24.43	965.58	1.89	S	0.00	46.521535	6.567243	394.80	12	1	27.09	27.37	4.07	0
207979.00	28.15	24.31	965.59	1.87	SSW	0.00	46.521535	6.567245	395.10	12	1	27.11	27.37	4.08	0
207980.00	28.15	24.35	965.59	1.80	SSW	0.00	46.521535	6.567245	395.30	12	1	27.07	27.37	4.07	0
207981.00	28.17	24.33	965.61	1.79	S	0.00	46.521535	6.567246	395.70	12	1	27.02	27.37	4.08	0
207982.00	28.14	24.39	965.60	1.75	S	0.00	46.521535	6.567247	396.00	12	1	27.00	27.37	4.07	0
207983.00	28.14	24.22	965.59	1.76	S	0.00	46.521536	6.567249	396.20	12	1	27.00	27.37	4.08	0
207984.00	28.15	24.31	965.61	1.71	S	0.00	46.521537	6.567249	396.30	12	1	27.00	27.36	4.07	0
207985.00	28.14	24.25	965.60	1.69	S	0.00	46.521538	6.567249	396.40	12	1	27.01	27.36	4.07	0
207986.00	28.12	24.22	965.58	1.66	S	0.00	46.521538	6.567250	396.50	12	1	27.02	27.37	4.09	0
207987.00	28.12	24.23	965.59	1.45	S	0.00	46.521540	6.567250	396.50	12	1	27.01	27.37	4.09	0
207988.00	28.12	24.25	965.62	1.40	S	0.00	46.521541	6.567250	396.60	12	1	27.00	27.37	4.09	0
207989.00	28.11	24.05	965.56	1.23	S	0.00	46.521542	6.567251	396.60	12	1	27.00	27.36	4.09	0
207990.00	28.12	24.05	965.55	1.12	S	0.00	46.521543	6.567251	396.60	12	1	27.00	27.36	4.09	0
207991.00	28.12	24.02	965.61	0.96	SSW	0.00	46.521544	6.567251	396.50	12	1	27.00	27.37	4.09	0
207992.00	28.11	24.00	965.60	0.91	SSW	0.00	46.521546	6.567251	396.60	12	1	27.00	27.36	4.09	0
207993.00	28.11	23.86	965.62	0.82	SSW	0.00	46.521546	6.567252	396.50	12	1	27.00	27.31	4.09	0
207994.00	28.10	23.73	965.61	0.76	S	0.00	46.521547	6.567252	396.40	11	1	27.00	27.26	4.09	0
207995.00	28.10	23.63	965.54	0.76	SW	0.00	46.521548	6.567252	396.30	11	1	27.00	27.25	4.09	0
207996.00	28.12	23.53	965.53	0.68	W	0.00	46.521549	6.567252	396.20	11	1	27.00	27.26	4.09	0
207998.00	28.12	23.46	965.56	0.63	NW	0.00	46.521550	6.567252	396.20	11	1	27.00	27.27	4.09	0
207999.00	28.10	23.46	965.57	0.57	NW	0.00	46.521550	6.567252	396.20	10	1	27.00	27.30	4.09	0
208000.00	28.08	23.43	965.56	0.57	NW	0.00	46.521550	6.567252	396.10	11	1	27.00	27.34	4.09	0
208001.00	28.08	23.44	965.56	0.53	W	0.00	46.521550	6.567252	396.30	11	1	27.00	27.32	4.09	0
208002.00	28.08	23.54	965.59	0.50	W	0.00	46.521550	6.567251	396.30	11	1	27.00	27.29	4.09	0
208003.00	28.08	23.54	965.59	0.49	W	0.00	46.521549	6.567251	396.40	11	1	26.94	27.26	4.09	0
208004.00	28.10	23.44	965.52	0.49	W	0.00	46.521549	6.567250	396.60	11	1	26.94	27.25	4.09	0
208005.00	28.08	23.37	965.54	0.45	W	0.00	46.521549	6.567250	396.70	11	1	27.00	27.25	4.10	0
208006.00	28.08	23.37	965.60	0.45	SW	0.00	46.521549	6.567248	396.70	11	1	27.00	27.26	4.10	0
208007.00	28.08	23.51	965.54	0.42	S	0.00	46.521548	6.567247	396.90	11	1	27.00	27.29	4.09	0
208008.00	28.08	23.46	965.53	0.42	S	0.00	46.521547	6.567246	396.90	11	1	27.00	27.31	4.09	0
208009.00	28.10	23.60	965.57	0.42	S	0.00	46.521546	6.567245	397.10	11	1	27.00	27.35	4.09	0
208010.00	28.10	23.74	965.54	0.38	SW	0.00	46.521546	6.567244	397.20	11	1	27.00	27.37	4.09	0
