132350.00	26.02	49.00	968.11	0.57	E	0.00	46.521454	6.567255	411.60	11	1	25.25	25.25	4.02	0
132351.00	26.01	48.89	968.10	0.57	SE	0.00	46.521455	6.567254	411.60	11	1	25.25	25.25	4.01	0
132352.00	26.01	48.83	968.02	0.48	SE	0.00	46.521455	6.567253	411.60	11	1	25.25	25.25	4.01	0
132353.00	26.02	48.74	968.03	0.48	SE	0.00	46.521455	6.567251	411.40	11	1	25.25	25.25	4.00	0
132354.00	26.04	48.58	968.08	0.38	W	0.00	46.521455	6.567250	411.30	11	1	25.31	25.25	4.01	0
132355.00	26.04	48.52	968.11	0.38	N	0.00	46.521455	6.567248	411.10	12	1	25.37	25.25	4.01	0
132356.00	26.05	48.44	968.12	0.38	E	0.00	46.521455	6.567249	411.30	12	1	25.37	25.25	4.01	0
132357.00	26.02	48.40	968.09	0.30	SE	0.00	46.521455	6.567249	411.30	12	1	25.37	25.25	4.00	0
132358.00	26.04	48.39	968.08	0.30	S	0.00	46.521455	6.567249	411.30	12	1	25.37	25.25	4.00	0
132359.00	26.02	48.34	968.07	0.30	SW	0.00	46.521455	6.567249	411.40	12	1	25.37	25.25	4.00	0
132360.00	26.05	48.28	968.07	0.25	NW	0.00	46.521455	6.567249	411.30	12	1	25.37	25.25	4.01	0
132361.00	26.05	48.27	968.09	0.25	NW	0.00	46.521455	6.567249	411.30	12	1	25.37	25.25	4.00	0
132362.00	26.05	48.27	968.07	0.25	N	0.00	46.521455	6.567249	411.30	12	1	25.37	25.25	3.99	0
132363.00	26.05	48.21	968.01	0.25	N	0.00	46.521457	6.567245	411.20	11	1	25.37	25.25	4.00	0
132364.00	26.07	48.17	967.99	0.28	NNW	0.00	46.521457	6.567243	411.00	12	1	25.37	25.25	4.00	0
132365.00	26.05	48.17	968.03	0.28	NNW	0.00	46.521458	6.567242	411.20	12	1	25.37	25.25	4.00	0
132366.00	26.08	48.23	968.09	0.28	N	0.00	46.521459	6.567241	411.40	12	1	25.37	25.25	4.00	0
132367.00	26.05	48.24	968.06	0.28	NNW	0.00	46.521461	6.567241	412.00	12	1	25.37	25.25	4.00	0
132368.00	26.04	48.22	968.03	0.28	NW	0.00	46.521461	6.567242	412.40	12	1	25.37	25.25	4.00	0
132369.00	26.07	48.19	968.04	0.30	NW	0.00	46.521462	6.567242	412.70	12	1	25.39	25.25	3.99	0
132370.00	26.07	48.13	968.10	0.30	NW	0.00	46.521464	6.567242	413.10	12	1	25.40	25.29	4.00	0
132371.00	26.07	48.11	968.11	0.30	N	0.00	46.521465	6.567241	413.40	12	1	25.45	25.31	4.00	0
132372.00	26.08	48.10	968.07	0.30	N	0.00	46.521467	6.567240	413.70	12	1	25.50	25.34	4.00	0
132373.00	26.07	48.04	968.06	0.30	N	0.00	46.521468	6.567239	414.20	12	1	25.50	25.35	3.99	0
132374.00	26.09	48.03	968.05	0.30	N	0.00	46.521468	6.567239	414.60	12	1	25.50	25.35	3.99	0
132375.00	26.08	48.03	968.05	0.27	N	0.00	46.521467	6.567240	414.80	12	1	25.50	25.37	3.99	0
132376.00	26.07	48.00	968.07	0.27	NE	0.00	46.521467	6.567241	415.00	12	1	25.50	25.37	3.99	0
132377.00	26.11	47.92	968.00	0.27	E	0.00	46.521467	6.567240	415.10	12	1	25.50	25.37	3.99	0
132378.00	26.09	47.89	968.00	0.27	SE	0.00	46.521466	6.567239	415.00	12	1	25.50	25.37	4.01	0
132379.00	26.07	47.88	968.08	0.27	SE	0.00	46.521466	6.567239	415.20	12	1	25.50	25.37	4.01	0
132380.00	26.09	47.83	968.13	0.20	SE	0.00	46.521466	6.567238	415.30	12	1	25.50	25.37	4.00	0
132381.00	26.08	47.94	968.12	0.15	E	0.00	46.521466	6.567236	415.20	12	1	25.50	25.37	4.01	0
132382.00	26.08	47.88	968.08	0.09	E	0.00	46.521467	6.567235	415.30	12	1	25.50	25.37	4.01	0
132383.00	26.09	47.83	968.08	0.04	E	0.00	46.521467	6.567234	415.30	12	1	25.50	25.37	4.00	0
132384.00	26.09	47.84	968.10	0.02	E	0.00	46.521468	6.567232	415.40	12	1	25.50	25.37	4.01	0
132385.00	26.11	47.80	968.11	0.02	E	0.00	46.521468	6.567231	415.50	12	1	25.51	25.37	4.01	0
132386.00	26.09	47.82	968.10	0.02	E	0.00	46.521469	6.567230	415.70	12	1	25.54	25.37	4.01	0
132387.00	26.11	47.79	968.12	0.02	E	0.00	46.521470	6.567229	415.80	12	1	25.59	25.37	4.01	0
132388.00	26.12	47.84	968.09	0.05	E	0.00	46.521470	6.567228	416.00	12	1	25.62	25.37	4.00	0
132390.00	26.09	47.79	968.07	0.05	E	0.00	46.521468	6.567231	415.60	12	1	25.62	25.37	3.99	0
132391.00	26.11	47.80	968.09	0.05	E	0.00	46.521468	6.567230	415.00	11	1	25.62	25.37	4.00	0
132392.00	26.11	47.83	968.06	0.05	E	0.00	46.521468	6.567228	414.40	12	1	25.62	25.37	4.01	0
132393.00	26.11	47.84	968.06	0.05	E	0.00	46.521470	6.567226	414.00	12	1	25.62	25.37	4.00	0
132394.00	26.14	47.90	968.06	0.05	E	0.00	46.521471	6.567225	413.70	12	1	25.62	25.37	4.00	0
132395.00	26.14	47.85	968.04	0.05	E	0.00	46.521472	6.567223	413.60	12	1	25.62	25.37	4.02	0
132396.00	26.11	47.85	968.08	0.03	E	0.00	46.521474	6.567221	413.40	12	1	25.62	25.37	4.01	0
132397.00	26.12	47.86	968.06	0.00	E	0.00	46.521475	6.567219	413.40	12	1	25.62	25.37	4.01	0
132398.00	26.14	47.82	968.05	0.00	E	0.00	46.521476	6.567217	413.30	12	1	25.62	25.37	4.00	0
132399.00	26.14	47.82	968.05	0.00	E	0.00	46.521478	6.567215	413.20	12	1	25.62	25.37	4.01	0
132400.00	26.17	47.84	968.05	0.00	E	0.00	46.521479	6.567213	413.10	12	1	25.62	25.41	4.01	0
132401.00	26.14	47.86	968.07	0.00	E	0.00	46.521480	6.567212	412.70	12	1	25.62	25.46	4.01	0
132402.00	26.15	47.81	968.03	0.00	E	0.00	46.521481	6.567211	412.50	12	1	25.62	25.48	4.00	0
132403.00	26.17	47.88	968.07	0.00	E	0.00	46.521482	6.567210	412.20	12	1	25.62	25.49	4.01	0
132404.00	26.15	47.82	968.07	0.00	E	0.00	46.521482	6.567210	412.00	12	1	25.62	25.48	4.00	0
132405.00	26.17	47.80	968.01	0.00	E	0.00	46.521483	6.567210	411.80	12	1	25.64	25.46	4.01	0
132406.00	26.15	47.81	968.01	0.00	E	0.00	46.521483	6.567209	411.70	12	1	25.69	25.49	4.01	0
132407.00	26.17	47.90	968.08	0.00	E	0.00	46.521484	6.567209	411.60	12	1	25.74	25.50	4.01	0
132408.00	26.17	47.86	968.10	0.01	E	0.00	46.521485	6.567208	411.40	12	1	25.75	25.50	4.01	0
132409.00	26.17	47.88	968.07	0.01	SE	0.00	46.521485	6.567207	411.20	12	1	25.75	25.50	4.01	0
132410.00	26.18	47.85	968.07	0.01	SE	0.00	46.521486	6.567206	410.90	12	1	25.75	25.50	4.01	0
132411.00	26.17	47.90	968.08	0.05	E	0.00	46.521487	6.567204	410.50	12	1	25.75	25.50	4.01	0
132412.00	26.18	47.88	968.10	0.05	E	0.00	46.521487	6.567203	410.20	12	1	25.75	25.50	4.00	0
132413.00	26.19	47.93	968.10	0.13	E	0.00	46.521488	6.567201	409.80	12	1	25.75	25.50	4.00	0
132414.00	26.18	47.97	968.06	0.24	E	0.00	46.521489	6.567199	409.50	12	1	25.75	25.50	3.99	0
132415.00	26.21	48.03	968.02	0.36	E	0.00	46.521490	6.567197	409.20	12	1	25.75	25.50	4.01	0
132416.00	26.21	48.06	968.05	0.49	SE	0.00	46.521490	6.567196	409.00	12	1	25.75	25.50	4.00	0
132417.00	26.19	48.07	968.07	0.58	SE	0.00	46.521491	6.567195	408.70	12	1	25.75	25.50	4.01	0
132418.00	26.22	48.16	968.05	0.65	E	0.00	46.521492	6.567193	408.50	12	1	25.75	25.50	4.00	0
132419.00	26.22	48.22	967.98	0.68	E	0.00	46.521492	6.567192	408.20	12	1	25.75	25.50	4.01	0
132420.00	26.22	48.29	968.02	0.70	E	0.00	46.521493	6.567191	407.90	12	1	25.75	25.50	4.01	0
132421.00	26.19	48.35	968.10	0.69	E	0.00	46.521493	6.567189	407.60	12	1	25.75	25.50	4.01	0
132422.00	26.22	48.42	968.08	0.70	E	0.00	46.521493	6.567188	407.30	12	1	25.75	25.50	4.00	0
132423.00	26.19	48.49	968.04	0.69	E	0.00	46.521493	6.567187	407.10	12	1	25.76	25.50	4.01	0
132424.00	26.25	48.62	968.03	0.70	E	0.00	46.521494	6.567186	406.80	12	1	25.82	25.50	3.99	0
132425.00	26.24	48.68	968.02	0.70	E	0.00	46.521494	6.567184	406.50	12	1	25.88	25.50	4.01	0
132426.00	26.21	48.80	968.04	0.70	E	0.00	46.521493	6.567184	406.30	12	1	25.88	25.50	3.99	0
132427.00	26.25	48.73	968.07	0.68	E	0.00	46.521493	6.567183	406.10	12	1	25.88	25.50	4.00	0
132428.00	26.25	48.87	968.02	0.67	E	0.00	46.521494	6.567181	405.90	12	1	25.88	25.51	3.99	0
132429.00	26.27	48.86	967.99	0.68	E	0.00	46.521494	6.567180	405.80	12	1	25.88	25.56	4.01	0
132430.00	26.27	48.90	968.03	0.66	E	0.00	46.521493	6.567179	405.60	12	1	25.88	25.59	4.00	0
132431.00	26.25	48.99	968.04	0.66	E	0.00	46.521493	6.567178	405.50	12	1	25.88	25.60	4.01	0
132432.00	26.28	49.04	968.04	0.66	E	0.00	46.521493	6.567177	405.50	12	1	25.88	25.62	4.00	0
132433.00	26.27	49.04	968.02	0.63	E	0.00	46.521493	6.567177	405.60	12	1	25.88	25.62	4.00	0
132434.00	26.28	49.13	968.03	0.62	E	0.00	46.521493	6.567177	405.60	12	1	25.88	25.59	4.01	0
132435.00	26.29	49.14	968.04	0.58	E	0.00	46.521493	6.567177	405.70	12	1	25.88	25.59	4.00	0
132436.00	26.28	49.16	968.03	0.58	E	0.00	46.521492	6.567177	405.80	12	1	25.88	25.62	4.00	0
132437.00	26.31	49.16	968.01	0.55	E	0.00	46.521492	6.567178	405.80	12	1	25.88	25.62	4.00	0
132438.00	26.29	49.14	967.99	0.51	E	0.00	46.521491	6.567178	405.90	12	1	25.88	25.62	4.01	0
132439.00	26.29	49.11	968.05	0.51	E	0.00	46.521491	6.567178	405.90	12	1	25.88	25.62	4.00	0
132440.00	26.31	49.12	968.06	0.48	E	0.00	46.521490	6.567178	405.90	12	1	25.88	25.62	4.01	0
132441.00	26.32	49.05	968.06	0.45	E	0.00	46.521490	6.567178	405.90	12	1	25.88	25.62	4.00	0
132442.00	26.29	48.92	968.07	0.45	E	0.00	46.521490	6.567178	406.00	12	1	25.91	25.62	4.01	0
132443.00	26.34	48.84	968.05	0.44	E	0.00	46.521489	6.567179	406.00	12	1	25.97	25.62	4.00	0
132444.00	26.34	48.84	968.06	0.44	E	0.00	46.521488	6.567179	406.10	12	1	26.00	25.62	4.01	0
132445.00	26.32	48.72	968.08	0.41	E	0.00	46.521488	6.567180	406.20	12	1	26.00	25.62	4.00	0
132446.00	26.34	48.64	968.03	0.41	E	0.00	46.521487	6.567181	406.30	12	1	26.00	25.62	4.01	0
132447.00	26.35	48.53	968.02	0.38	E	0.00	46.521486	6.567182	406.50	12	1	26.00	25.62	4.00	0
132448.00	26.34	48.49	968.03	0.38	E	0.00	46.521485	6.567183	406.60	12	1	26.00	25.62	4.00	0
132449.00	26.36	48.42	968.03	0.38	E	0.00	46.521485	6.567183	406.50	12	1	26.00	25.62	3.99	0
132450.00	26.35	48.32	968.07	0.33	E	0.00	46.521485	6.567183	406.60	12	1	26.00	25.62	4.00	0
132451.00	26.36	48.33	968.05	0.33	E	0.00	46.521484	6.567183	406.70	12	1	26.00	25.62	3.99	0
132452.00	26.36	48.27	968.04	0.33	E	0.00	46.521483	6.567183	406.70	12	1	26.00	25.62	4.00	0
132453.00	26.38	48.28	968.04	0.33	E	0.00	46.521482	6.567183	406.60	12	1	26.00	25.64	4.00	0
132454.00	26.36	48.24	968.04	0.33	E	0.00	46.521482	6.567184	406.60	12	1	26.00	25.65	4.01	0
132455.00	26.38	48.26	968.06	0.25	E	0.00	46.521481	6.567184	406.70	12	1	26.00	25.69	3.99	0
132456.00	26.36	48.24	968.04	0.17	E	0.00	46.521480	6.567184	406.70	12	1	26.00	25.72	4.00	0
132457.00	26.40	48.16	968.03	0.10	E	0.00	46.521479	6.567184	406.80	12	1	26.00	25.74	3.99	0
132458.00	26.39	48.11	968.07	0.04	NE	0.00	46.521479	6.567184	406.80	12	1	26.00	25.75	3.99	0
132459.00	26.40	48.07	968.05	0.00	NE	0.00	46.521478	6.567184	406.80	12	1	26.00	25.75	3.99	0
132460.00	26.40	47.97	968.07	0.00	NE	0.00	46.521478	6.567184	407.00	12	1	26.00	25.75	3.99	0
132461.00	26.42	47.87	968.09	0.00	NE	0.00	46.521477	6.567183	407.10	12	1	26.02	25.75	3.99	0
132462.00	26.43	47.82	968.04	0.00	NE	0.00	46.521477	6.567183	407.30	12	1	26.06	25.72	3.99	0
132463.00	26.43	47.75	968.08	0.00	NE	0.00	46.521476	6.567183	407.50	12	1	26.10	25.71	3.99	0
132464.00	26.42	47.58	968.06	0.00	NE	0.00	46.521476	6.567183	407.60	12	1	26.12	25.74	3.99	0
132465.00	26.45	47.55	968.03	0.00	NE	0.00	46.521476	6.567182	407.70	12	1	26.12	25.75	3.99	0
132466.00	26.45	47.51	968.11	0.00	NE	0.00	46.521475	6.567182	407.90	12	1	26.12	25.75	3.99	0
132467.00	26.45	47.47	968.15	0.00	NE	0.00	46.521475	6.567182	408.10	12	1	26.12	25.75	3.99	0
132468.00	26.46	47.40	968.08	0.00	N	0.00	46.521474	6.567182	408.20	12	1	26.12	25.75	3.99	0
132469.00	26.46	47.42	968.02	0.00	N	0.00	46.521474	6.567181	408.20	12	1	26.12	25.75	3.99	0
132470.00	26.47	47.37	968.04	0.00	N	0.00	46.521474	6.567181	408.30	12	1	26.12	25.75	3.99	0
132471.00	26.47	47.35	968.05	0.00	N	0.00	46.521474	6.567180	408.20	12	1	26.12	25.75	3.98	0
132472.00	26.47	47.24	968.06	0.00	N	0.00	46.521474	6.567179	408.20	12	1	26.12	25.75	3.99	0
132473.00	26.47	47.22	968.09	0.00	N	0.00	46.521474	6.567178	408.10	12	1	26.12	25.75	3.98	0
132474.00	26.47	47.09	968.07	0.00	N	0.00	46.521474	6.567177	408.00	12	1	26.12	25.75	3.98	0
132475.00	26.46	47.00	968.02	0.00	N	0.00	46.521475	6.567176	407.80	12	1	26.12	25.75	3.98	0
132476.00	26.47	46.98	968.04	0.00	N	0.00	46.521475	6.567174	407.50	12	1	26.12	25.75	3.98	0
132477.00	26.52	46.95	968.08	0.00	N	0.00	46.521475	6.567171	407.10	12	1	26.12	25.75	3.98	0
132478.00	26.49	46.88	968.10	0.00	N	0.00	46.521476	6.567169	406.80	12	1	26.12	25.75	3.99	0
132479.00	26.49	46.84	968.04	0.00	N	0.00	46.521476	6.567167	406.50	12	1	26.12	25.75	4.00	0
132480.00	26.49	46.83	968.03	0.00	N	0.00	46.521476	6.567165	406.20	12	1	26.12	25.75	3.99	0
132481.00	26.49	46.85	968.09	0.00	NE	0.00	46.521477	6.567164	406.00	12	1	26.14	25.75	3.99	0
132482.00	26.52	46.95	968.06	0.00	NE	0.00	46.521477	6.567162	405.70	12	1	26.19	25.76	3.99	0
132483.00	26.53	46.91	968.05	0.00	NE	0.00	46.521478	6.567159	405.40	12	1	26.24	25.80	4.00	0
132484.00	26.55	46.95	968.10	0.00	NE	0.00	46.521478	6.567158	405.20	12	1	26.25	25.82	3.99	0
132485.00	26.52	46.95	968.08	0.00	NE	0.00	46.521478	6.567158	405.10	12	1	26.25	25.84	4.00	0
132486.00	26.55	46.91	968.03	0.00	NE	0.00	46.521479	6.567156	404.90	12	1	26.25	25.85	4.00	0
132487.00	26.56	46.95	968.01	0.00	NE	0.00	46.521479	6.567153	404.60	12	1	26.25	25.86	4.00	0
132488.00	26.56	46.97	968.05	0.00	NE	0.00	46.521480	6.567151	404.30	12	1	26.25	25.88	4.00	0
132489.00	26.55	46.96	968.07	0.00	NE	0.00	46.521481	6.567149	403.90	12	1	26.25	25.88	4.00	0
132491.00	26.59	47.06	968.03	0.00	NE	0.00	46.521484	6.567145	403.40	12	1	26.25	25.88	3.99	0
132492.00	26.56	47.00	968.03	0.00	NE	0.00	46.521485	6.567143	403.10	12	1	26.25	25.86	3.99	0
132493.00	26.58	47.04	968.10	0.00	NE	0.00	46.521486	6.567140	402.90	12	1	26.25	25.86	3.99	0
132494.00	26.58	47.02	968.09	0.00	NE	0.00	46.521487	6.567138	402.80	12	1	26.25	25.88	3.99	0
132495.00	26.59	47.03	968.04	0.00	NE	0.00	46.521488	6.567135	402.50	12	1	26.25	25.88	3.99	0
132496.00	26.60	47.02	968.04	0.06	NE	0.00	46.521489	6.567133	402.10	12	1	26.25	25.88	4.00	0
132497.00	26.60	47.01	968.07	0.06	NE	0.00	46.521490	6.567131	401.60	12	1	26.25	25.88	4.00	0
132498.00	26.62	46.98	968.05	0.12	NE	0.00	46.521492	6.567130	401.10	12	1	26.25	25.88	4.00	0
132499.00	26.63	46.98	968.04	0.12	NE	0.00	46.521493	6.567128	400.70	12	1	26.25	25.88	4.00	0
132500.00	26.60	46.98	968.06	0.12	NE	0.00	46.521494	6.567127	400.20	12	1	26.25	25.88	4.00	0
132501.00	26.62	46.90	968.00	0.18	E	0.00	46.521496	6.567126	399.80	12	1	26.25	25.88	3.99	0
132502.00	26.63	46.97	968.01	0.18	E	0.00	46.521496	6.567125	399.10	12	1	26.25	25.88	3.99	0
132503.00	26.59	46.94	968.05	0.44	E	0.00	46.521497	6.567124	398.70	12	1	26.27	25.88	3.99	0
132504.00	26.63	46.88	968.10	0.63	SE	0.00	46.521498	6.567124	398.30	12	1	26.30	25.88	3.99	0
132505.00	26.63	46.93	968.17	1.00	E	0.00	46.521498	6.567124	398.00	12	1	26.34	25.88	3.99	0
132506.00	26.66	46.96	968.12	1.24	SE	0.00	46.521499	6.567123	397.50	12	1	26.36	25.91	4.00	0
132507.00	26.65	47.01	968.07	1.22	E	0.00	46.521501	6.567122	397.10	12	1	26.36	25.94	3.99	0
132508.00	26.67	47.02	968.06	1.22	E	0.00	46.521501	6.567121	396.60	12	1	26.37	25.92	3.99	0
132509.00	26.67	47.08	968.02	1.28	E	0.00	46.521501	6.567121	395.90	12	1	26.37	25.95	3.99	0
132510.00	26.66	47.12	968.04	1.35	E	0.00	46.521502	6.567121	395.40	12	1	26.37	25.97	3.99	0
132511.00	26.69	47.12	968.05	1.35	E	0.00	46.521502	6.567122	395.00	12	1	26.37	25.99	3.99	0
132512.00	26.66	47.17	968.06	1.27	E	0.00	46.521502	6.567122	394.40	12	1	26.37	25.99	4.00	0
132513.00	26.65	47.18	968.10	1.19	E	0.00	46.521502	6.567122	393.90	12	1	26.37	25.97	3.99	0
132514.00	26.70	47.36	968.11	1.07	E	0.00	46.521502	6.567123	393.50	12	1	26.37	25.99	3.99	0
132515.00	26.69	47.44	968.08	1.02	E	0.00	46.521503	6.567123	392.90	12	1	26.37	26.00	3.99	0
132516.00	26.70	47.54	968.06	0.95	E	0.00	46.521503	6.567123	392.50	12	1	26.37	26.00	3.99	0
132517.00	26.67	47.57	968.09	0.92	E	0.00	46.521504	6.567124	392.20	12	1	26.37	26.00	3.99	0
132518.00	26.72	47.57	968.09	0.85	NE	0.00	46.521504	6.567127	391.90	12	1	26.37	26.00	4.00	0
132519.00	26.73	47.58	968.06	0.83	NE	0.00	46.521504	6.567130	391.70	12	1	26.37	26.00	3.99	0
132520.00	26.72	47.58	968.05	0.76	NE	0.00	46.521504	6.567132	391.50	12	1	26.37	26.00	4.00	0
132521.00	26.70	47.55	968.07	0.73	E	0.00	46.521505	6.567134	391.20	12	1	26.37	26.00	3.99	0
132522.00	26.73	47.48	968.07	0.67	E	0.00	46.521505	6.567137	391.00	12	1	26.37	26.00	3.99	0
132523.00	26.73	47.61	967.99	0.64	NE	0.00	46.521505	6.567140	390.90	12	1	26.37	26.00	3.99	0
132524.00	26.74	47.48	968.01	0.61	NE	0.00	46.521505	6.567143	390.80	12	1	26.37	26.00	3.99	0
132525.00	26.76	47.47	968.09	0.64	NE	0.00	46.521505	6.567147	390.80	12	1	26.37	26.00	3.99	0
132526.00	26.74	47.51	968.07	0.76	NE	0.00	46.521505	6.567150	390.70	12	1	26.37	26.00	3.99	0
132527.00	26.76	47.48	968.04	0.94	NE	0.00	46.521505	6.567154	390.60	12	1	26.40	26.00	3.99	0
132528.00	26.77	47.57	968.03	0.99	E	0.00	46.521506	6.567156	390.50	12	1	26.46	26.02	3.99	0
132529.00	26.76	47.46	968.08	1.06	N	0.00	46.521506	6.567159	390.50	12	1	26.50	26.09	3.99	0
132530.00	26.77	47.47	968.09	1.07	NE	0.00	46.521507	6.567162	390.40	12	1	26.50	26.12	3.99	0
132531.00	26.77	47.51	968.08	0.99	NE	0.00	46.521508	6.567164	390.40	12	1	26.50	26.12	3.99	0
132532.00	26.79	47.46	968.07	0.93	NE	0.00	46.521508	6.567167	390.20	12	1	26.50	26.10	3.99	0
132533.00	26.77	47.46	968.05	0.90	NE	0.00	46.521509	6.567168	390.10	12	1	26.50	26.10	3.99	0
132534.00	26.80	47.36	968.10	0.84	NE	0.00	46.521509	6.567169	389.90	12	1	26.50	26.12	4.00	0
132535.00	26.79	47.41	968.10	0.81	E	0.00	46.521509	6.567170	389.70	12	1	26.50	26.12	3.99	0
132536.00	26.77	47.52	968.06	0.76	E	0.00	46.521509	6.567170	389.40	12	1	26.50	26.12	3.99	0
132537.00	26.80	47.55	968.06	0.73	E	0.00	46.521510	6.567169	389.00	12	1	26.50	26.12	3.99	0
132538.00	26.80	47.57	968.03	0.75	E	0.00	46.521510	6.567168	388.50	12	1	26.50	26.12	3.99	0
132539.00	26.80	47.59	968.02	0.79	E	0.00	46.521510	6.567168	388.20	12	1	26.50	26.11	3.98	0
132540.00	26.76	47.51	968.04	1.00	E	0.00	46.521510	6.567168	388.20	12	1	26.50	26.11	3.99	0
132541.00	26.79	47.59	968.07	1.16	E	0.00	46.521511	6.567168	388.40	12	1	26.50	26.12	3.99	0
132542.00	26.76	47.66	968.03	1.23	E	0.00	46.521511	6.567166	388.80	12	1	26.50	26.10	3.99	0
132543.00	26.77	47.94	968.01	1.24	NE	0.00	46.521511	6.567163	389.80	12	1	26.50	26.10	3.99	0
132544.00	26.76	48.05	968.05	1.23	NE	0.00	46.521511	6.567160	390.90	12	1	26.50	26.12	3.99	0
132545.00	26.79	48.25	968.02	1.26	NE	0.00	46.521511	6.567159	391.90	12	1	26.50	26.12	3.99	0
132546.00	26.76	48.33	968.05	1.23	NE	0.00	46.521511	6.567157	392.70	12	1	26.50	26.12	3.99	0
132547.00	26.77	48.41	968.07	1.20	E	0.00	46.521511	6.567155	393.20	12	1	26.50	26.12	3.99	0
132548.00	26.76	48.36	968.09	1.17	E	0.00	46.521512	6.567153	393.70	12	1	26.50	26.12	3.99	0
132549.00	26.77	48.50	968.08	1.14	E	0.00	46.521513	6.567149	394.10	12	1	26.50	26.12	3.99	0
132550.00	26.80	48.60	968.05	1.10	E	0.00	46.521513	6.567147	394.60	12	1	26.50	26.12	3.98	0
132551.00	26.77	48.74	968.03	1.10	E	0.00	46.521514	6.567145	395.10	12	1	26.50	26.12	3.99	0
132552.00	26.80	48.85	968.07	1.01	E	0.00	46.521515	6.567143	395.50	12	1	26.50	26.12	3.98	0
132553.00	26.80	48.90	968.07	0.94	E	0.00	46.521515	6.567141	395.80	12	1	26.50	26.12	3.99	0
132554.00	26.79	48.84	968.02	0.92	E	0.00	46.521515	6.567139	396.10	12	1	26.50	26.12	3.99	0
132555.00	26.77	48.89	968.06	0.86	E	0.00	46.521516	6.567138	396.30	12	1	26.52	26.12	3.99	0
132556.00	26.79	48.88	968.10	0.83	E	0.00	46.521516	6.567136	396.50	12	1	26.54	26.12	3.99	0
132557.00	26.82	48.76	968.09	0.84	E	0.00	46.521516	6.567133	396.60	12	1	26.55	26.12	3.98	0
132558.00	26.79	48.67	968.07	0.81	E	0.00	46.521515	6.567132	396.80	12	1	26.59	26.12	3.99	0
132559.00	26.76	48.57	968.05	0.80	E	0.00	46.521515	6.567130	397.00	12	1	26.61	26.12	3.98	0
132560.00	26.79	48.53	968.02	0.79	E	0.00	46.521515	6.567127	396.90	12	1	26.62	26.12	3.97	0
132561.00	26.80	48.50	968.02	0.77	E	0.00	46.521515	6.567123	396.70	12	1	26.62	26.12	3.98	0
132562.00	26.77	48.33	968.01	0.80	E	0.00	46.521514	6.567121	396.70	12	1	26.62	26.12	3.97	0
132563.00	26.79	48.29	968.00	0.80	NE	0.00	46.521514	6.567119	396.90	12	1	26.62	26.12	3.98	0
132564.00	26.77	48.18	968.04	0.82	NE	0.00	46.521514	6.567117	397.00	12	1	26.62	26.12	3.98	0
132565.00	26.82	48.18	968.04	0.84	E	0.00	46.521513	6.567116	397.30	12	1	26.62	26.12	3.98	0
132566.00	26.83	48.13	968.04	0.81	E	0.00	46.521512	6.567115	397.40	12	1	26.62	26.12	3.98	0
132567.00	26.80	48.10	968.08	0.80	NE	0.00	46.521512	6.567114	397.40	12	1	26.62	26.12	3.98	0
132568.00	26.82	48.07	968.07	0.77	E	0.00	46.521511	6.567112	397.40	12	1	26.62	26.12	3.97	0
132569.00	26.83	48.03	968.05	0.76	E	0.00	46.521510	6.567111	397.50	12	1	26.62	26.12	3.98	0
132570.00	26.82	48.05	968.04	0.73	E	0.00	46.521509	6.567109	397.50	12	1	26.62	26.12	3.98	0
132571.00	26.82	47.96	968.03	0.72	NE	0.00	46.521509	6.567108	397.50	12	1	26.62	26.12	3.97	0
132572.00	26.83	47.94	968.05	0.70	NE	0.00	46.521509	6.567104	397.30	12	1	26.62	26.12	3.97	0
132573.00	26.82	47.90	968.03	0.71	NE	0.00	46.521512	6.567096	396.80	12	1	26.62	26.12	3.97	0
132574.00	26.83	47.91	968.03	0.68	NE	0.00	46.521514	6.567092	396.60	12	1	26.62	26.12	3.97	0
132575.00	26.84	47.90	968.07	0.66	NE	0.00	46.521515	6.567093	396.90	12	1	26.62	26.12	3.98	0
132576.00	26.82	47.92	968.07	0.62	N	0.00	46.521515	6.567094	397.30	12	1	26.62	26.12	3.97	0
132577.00	26.84	48.00	968.08	0.60	N	0.00	46.521516	6.567096	397.70	12	1	26.62	26.12	3.97	0
132578.00	26.83	48.04	968.04	0.60	N	0.00	46.521516	6.567097	398.00	12	1	26.62	26.12	3.97	0
132579.00	26.83	48.10	968.01	0.54	N	0.00	46.521516	6.567100	398.40	12	1	26.62	26.14	3.97	0
132580.00	26.84	48.17	968.04	0.54	N	0.00	46.521516	6.567102	398.60	12	1	26.62	26.14	3.99	0
132581.00	26.83	48.10	968.03	0.49	N	0.00	46.521515	6.567104	398.90	12	1	26.62	26.12	3.99	0
132582.00	26.84	48.15	968.05	0.49	N	0.00	46.521515	6.567107	399.20	12	1	26.62	26.12	3.98	0
132583.00	26.86	48.07	968.04	0.42	NE	0.00	46.521514	6.567109	399.50	12	1	26.62	26.12	3.98	0
132584.00	26.84	47.99	968.01	0.42	NE	0.00	46.521514	6.567111	399.70	12	1	26.62	26.12	3.99	0
132585.00	26.86	47.80	968.03	0.38	NE	0.00	46.521512	6.567114	400.10	12	1	26.65	26.12	3.98	0
132586.00	26.84	47.76	968.03	0.38	NE	0.00	46.521511	6.567115	400.20	12	1	26.68	26.12	3.99	0
